# Bin 1,Bin 2,Bin 3,Bin 4,Bin 5,Bin 6,Bin 7,Bin 8,Bin 9,Bin 10, Bin 11, Bin 12, Chord
0.3614553320272984,0.16493492593013903,0.2875746221633572,0.14596136031745727,0.038149958608592785,0.18750754198400776,0.37627529354565686,0.2518949015421718,0.02642054615099632,0.020198161912631667,0.32842677386306385,0.5394897007693389,bm
0.34072279325626453,0.12779086149003635,0.26797248004523455,0.13737405863670707,0.02887296755245422,0.2454264102378709,0.38545383758942314,0.23301251095738248,0.0817790276469662,0.09114358559553473,0.38646509166394055,0.5052850817345841,bm
0.4174315842609839,0.0240699904773273,0.20022711263353468,0.0334440263318703,0.012020088693794308,0.12490518449670665,0.31684764558652984,0.14837622652832466,0.054515253827191426,0.05794100107978327,0.42777932879347885,0.6145002834546334,bm
0.35664119710408243,0.11588829702077191,0.25257439107691393,0.07692664595054216,0.021066605766665903,0.2400412556516976,0.372123359481192,0.2205684085957933,0.07958678839106,0.07006209544010326,0.3947518096125426,0.5226572868348275,bm
0.4178929424846801,0.028535304284387827,0.013675845038846902,0.007318924073691423,0.011728286657432613,0.25278913497381517,0.41729806400094394,0.25208107093723686,0.07548483670365919,0.07692442225096424,0.3743760987310971,0.5518407550388698,bm
0.42607731420506095,0.06636682499699256,0.0924007043727198,0.002875753432712132,0.0042498532696753424,0.24080113388677013,0.41302393384352726,0.23228704460546437,0.036160654032820684,0.047148738539646934,0.37668097721461685,0.5733554839646008,bm
0.39657541273895514,0.17639900414521598,0.21688662956512358,0.04519349298115409,0.0025018174636509756,0.24816008724073763,0.41574387620571923,0.2284793576378868,0.05732254380426421,0.05182330130081017,0.30776516800688536,0.5481926846209626,bm
0.3673367931390206,0.058229412307945344,0.19293579397348395,0.08342461649261138,0.01704950423666124,0.202196232498667,0.37068802863432293,0.1736818563647186,0.07932133170986594,0.08365630469154965,0.40483832077363163,0.5459122274336189,bm
0.33262659947991546,0.18195109031010537,0.3191809844356112,0.1659530045816857,0.027232239415795854,0.18440745383995624,0.35409895610582853,0.18615757976335193,0.08480668265699588,0.09562297881696459,0.3971558902572057,0.518743026507515,bm
0.3459978878024369,0.04368417492893258,0.23433343398193823,0.1375864851440241,0.009006725198533547,0.16496254180711623,0.37088214762301724,0.2497978524725884,0.10911411909207981,0.09744688015666791,0.3830153064873149,0.5284846379981755,bm
0.39340798539973787,0.015806918790551072,0.17298158798559268,0.00864477112938252,0.010310016741813264,0.18562071569597624,0.3909606584036585,0.2534910102867911,0.05874817172845862,0.07222966874673901,0.3918859994574782,0.5573264991508395,bm
0.2878747452523739,0.16682952906956647,0.19281802013307725,0.07251595428835737,0.03918110050231765,0.39002390304602425,0.5583790533342585,0.3959746392697123,0.06157875656418989,0.029741890234258897,0.19774748340850798,0.35760147924817726,bm
0.3961552885950981,0.019087019264055885,0.19488553752883134,0.05668577741446692,0.01886492476398041,0.19013311137634895,0.37790454291287456,0.1973806237332266,0.0482203812411062,0.04861067082608476,0.42085914750970604,0.5931472559707992,bm
0.32617154434842255,0.14464051759297497,0.3159950123292263,0.18413529926635402,0.023022070082855808,0.25497501303372627,0.4061358058984956,0.27198481968844823,0.08139953609489695,0.06781109274107024,0.32939046139821426,0.4570986053887875,bm
0.4068990420289625,0.14370745565773096,0.33695173126781613,0.18752088150818966,0.0,0.0024395178959768318,0.004889956660764405,0.011108498763617533,0.03174989533250523,0.053951936730889036,0.49204808247470677,0.6181958810981052,bm
0.14330908411120769,0.21970747205005908,0.39239622749995073,0.25016251489183705,0.02160054056162781,0.3153808418125221,0.46498661450862677,0.3190421831397702,0.07948645073742504,0.08211171706768104,0.17560554069519627,0.2841593348852304,bm
0.3667935629037698,0.0513811603816705,0.03944412648574298,0.006938150969833087,0.026120212160361887,0.22879692455688289,0.396683739961552,0.294727529355892,0.10680750561172031,0.12199291684046644,0.3605953975568363,0.5068348983237855,bm
0.3648759350430178,0.151382175156046,0.35611307734782377,0.20567712961744636,0.015184722107249249,0.11347372813698153,0.2543572166170275,0.13686915270965538,0.06363322949113234,0.05817800608326837,0.3759133423268035,0.5450797966860159,bm
0.3654709114432587,0.054712766563123655,0.20840683887214909,0.12883742528942846,0.010640356081209213,0.1595652553816064,0.3392212535586888,0.2548250373111128,0.11681959275985025,0.10048923881250565,0.38955661059418817,0.538004919281155,bm
0.22864064368743092,0.1347206408549169,0.3156307911883613,0.1917941158246208,0.02391703844191467,0.32527098597255133,0.5141143040587249,0.3279602875683611,0.0727523762391809,0.048553210826046446,0.21670485064750836,0.3430763690106469,bm
0.19861252562701412,0.24786658142473536,0.401457540369093,0.26548471877725344,0.019697462566543398,0.2665707854732676,0.41476865245775874,0.21520343672509512,0.058976117242216776,0.0535619289422489,0.28070362810538313,0.387055005242212,bm
0.2770208579948642,0.16254777921605396,0.34441633008818023,0.17604847801749132,0.014177897616574339,0.30021441126485965,0.4997931735785293,0.31966762751355354,0.04488816920660692,0.03453234230768128,0.24975161505764604,0.4065908472177746,bm
0.4048727194331083,0.18607758240195224,0.31382004963489873,0.19924683500475546,0.025412465871948075,0.1010258183890085,0.3160709496546861,0.18606076800581597,0.023060091444654766,0.023613290572328943,0.3446909240861378,0.5694488933240367,bm
0.31903724400919653,0.12082278630273205,0.2299452741507968,0.11697455029716636,0.018042136037255834,0.20875760343204303,0.34177703576388263,0.1868156846250419,0.12373568054993109,0.1169342612355411,0.3881290471470511,0.48996073429733183,bm
0.39986258976400696,0.19034469233748494,0.3678980915196514,0.1878389158167839,0.01640306425512513,0.06049407145016938,0.25942089236398996,0.0833446706996301,0.02645657093344623,0.02579741616672442,0.393226252583167,0.5808940864136987,bm
0.3955240321924922,0.18423269129006797,0.33860909884043794,0.1917458241900117,0.03398885365934955,0.07409030992802335,0.172983000523027,0.09290621393389537,0.039236097067418485,0.023657970031855956,0.4061343696244893,0.5904375824524717,bm
0.3552361258480333,0.12414155890801104,0.1815583415337164,0.08413122757182788,0.03156899290095811,0.2566298844593518,0.4681782758754592,0.27204817742324816,0.03476573939178021,0.01938867646480001,0.3525408579203576,0.505678567480509,bm
0.3999557601540856,0.14189337352856973,0.3095695203794073,0.19533800974909007,0.02857692861078577,0.08219954947288072,0.2819431325954694,0.10084825398098075,0.027317117182250997,0.03223589035218781,0.4041669673019292,0.5913506633914091,bm
0.3142507628558936,0.12747324479132358,0.1999207277169821,0.030487162793818495,0.03288857088089848,0.3328259896943698,0.46057654077737326,0.2720780576858595,0.06410236804788112,0.040328466028675944,0.35237681897340856,0.49744063431114455,bm
0.3291603120233441,0.1051505043945317,0.2141167860690094,0.16532716592633007,0.034349128623908994,0.2111435333709426,0.38934742600787664,0.26796066451544354,0.0837629675671306,0.07163662943262586,0.37841689542008466,0.5009531636610053,bm
0.3346461507689491,0.17365699724766073,0.2797785816493685,0.17992716356369615,0.04347146353340937,0.24965342906219953,0.45820653536748807,0.2733884792965072,0.07216721475943721,0.047814167270004995,0.33960001207294405,0.43972539474614053,bm
0.3415345294440765,0.0728099709698205,0.19217973376922134,0.13873579666203364,0.02503653277103254,0.23312395427437774,0.4211398005263054,0.25714059213728246,0.07111506715556404,0.07037974090008489,0.3868183133941437,0.5119399156678259,bm
0.4037213558128184,0.11255138666394177,0.13886473526664048,0.05969500338657492,0.037036645717196226,0.18417134997466209,0.3916543931393982,0.24522283214540222,0.045287928627523594,0.03868544519099902,0.3793768575736593,0.5715536370771205,bm
0.350469458567494,0.04020507210572906,0.19094377488182676,0.08441318894874877,0.04147011697447645,0.30301185506318457,0.4808917522568175,0.32070419637511793,0.061419278462681935,0.01873947897049757,0.26414725977186515,0.4788606780452133,bm
0.3944253415109441,0.21176015757690297,0.3615113218925337,0.2044831192277913,0.03469820072026138,0.08239549488787595,0.25751111811553207,0.12368572382409565,0.02743399959810865,0.02530966479698261,0.37623844403712137,0.5783039763215113,bm
0.35696297279575134,0.22008941304466934,0.3720725293315563,0.2499512158287974,0.030113882879370005,0.24833885454909144,0.4480131482507795,0.27645162837168913,0.034223467555697516,0.021358242377522346,0.20982456275834332,0.433775172117938,bm
0.33594828583978426,0.2565074411407589,0.30609919486528897,0.153034545418199,0.0391656690268592,0.17607403887395162,0.3530932619640861,0.23746587689731408,0.11793150947329846,0.0652411989134075,0.33558150511472806,0.49714431378787716,bm
0.33810042677455315,0.16297568980132285,0.3136845074228141,0.17809424661895107,0.02345705613066931,0.23077836501121377,0.4174395223339719,0.2487323550912342,0.041547598292360335,0.01556551886721106,0.3413674827346017,0.4983919210263217,bm
0.3251906125930328,0.05675680961685976,0.19676358803159216,0.14076555751586786,0.014442997144411196,0.31872804338334826,0.45438346445947664,0.27368406943583234,0.03269429785183276,0.013334997672267505,0.3657793923340935,0.5007005504140786,bm
0.38624791186156365,0.09369275403301279,0.2507057837264468,0.16010020378974066,0.031142714612868962,0.17196045641238059,0.31877947541037555,0.12127123599081299,0.02060210283466985,0.01891460445748371,0.39917295051782725,0.5878934516646344,bm
0.4026469618792486,0.16365898952464092,0.25607886179267647,0.15068808192464858,0.01912709488097338,0.026052454846199682,0.050955860277872383,0.0737698980807334,0.04857620242085938,0.02498963653857325,0.5212023347025883,0.5953319186992841,bm
0.21817942992763573,0.2633490591951597,0.3861782371334645,0.2562950392460907,0.02932028423073183,0.2777347713765878,0.4826915394936177,0.27061752278329243,0.02182634378494068,0.009253710463119878,0.21228615267820386,0.4008177814980577,bm
0.3006060903422323,0.1525585577290305,0.27190527593312486,0.15153995049622587,0.03705631694017382,0.262072964670548,0.44483481794701973,0.26247188101737245,0.0397943276183924,0.018105116768372544,0.3300472826555166,0.46918435874992204,bm
0.36730054249192645,0.12751509490502855,0.2316073485032624,0.10370930004415976,0.021887626950340612,0.23925477373741103,0.42419588460658214,0.24727012975187218,0.04326177124654889,0.02396200834766366,0.37328302362104254,0.5475715088703665,bm
0.3577042377293705,0.16272839278695406,0.2748834058417769,0.1493480134812499,0.024844532629226188,0.12872418542231318,0.23100342148975483,0.17182862940794716,0.04171882457494459,0.02449766955804542,0.35746113130217816,0.5403821386913805,bm
0.35086743818558663,0.09566141951659358,0.2128636948870768,0.07368323711094818,0.021414921068269456,0.2433791807851442,0.4321729686468622,0.2725232521944606,0.10046991190487345,0.06961372165318233,0.3813843357775664,0.49997665522345647,bm
0.3134513626024706,0.20261791459072162,0.3668293542728495,0.20085607241858755,0.04362260640527825,0.16342212175233486,0.3227996331197644,0.17226902409962416,0.08578234242592768,0.08599952959076637,0.36588516465195137,0.46933725908511315,bm
0.5008371687142505,0.017082203579924665,0.024220954278186806,0.008292061294740612,0.020637822700955506,0.09691724967785982,0.34825247774201223,0.23615958239955384,0.03583757959015763,0.02598856225454496,0.3891097876745069,0.587391147847204,bm
0.38920069699079984,0.1777080817495405,0.3617961303308027,0.19104908485145103,0.026955514925225126,0.07443701923977414,0.26127824740185734,0.10498316812730134,0.036236126542212636,0.03603189225278477,0.38067518930701993,0.5794237276039534,bm
0.4063916944412091,0.18862379568202578,0.34884463619169026,0.17350576495081244,0.02798269250225637,0.08933123427166056,0.2821327421574889,0.09861520834584557,0.013921227728819294,0.007774071814643723,0.3784565525338786,0.5812402205228758,bm
0.3827467178287712,0.15535421515438932,0.27141333939020634,0.16293337458616747,0.054310298063669854,0.1086270175471595,0.2882432741566091,0.18786699436242432,0.07343961000245786,0.036924498453022446,0.37267893014562403,0.5526871719876496,bm
0.36873270784007206,0.17101605594685226,0.20104666720627046,0.02584215022474916,0.025062962550503092,0.2079027284466321,0.39499822501918436,0.2101764957338999,0.033022388202403545,0.013763547683540031,0.3863441733985304,0.5709118811698441,bm
0.3921303566220174,0.1167645491901735,0.20298058895306104,0.029164009265380125,0.018340608970302,0.10676848667128525,0.32514667619787413,0.20025170007025558,0.029685197455388255,0.018432923760156927,0.40935475157555373,0.5923078854227076,bm
0.29685233634384856,0.14901274087266178,0.1779637828798957,0.03108012734319453,0.06483648276399466,0.30064009356746896,0.5445713359918568,0.4059980234137266,0.038885868173459445,0.027438654218990617,0.29831903299393747,0.39313995655915257,bm
0.3409088495862436,0.038401875389313896,0.17630746056207172,0.02780190112448023,0.044823180002684,0.27232688519268505,0.49886422452350926,0.32174631969778855,0.04714580072095421,0.01905345502523691,0.32121453119649096,0.48956193385788294,bm
0.37057722362839596,0.16036545693797913,0.016148202572162682,0.012859322460975101,0.02912945943325669,0.2655450541802375,0.451443548604474,0.27797406662653756,0.03531019537697972,0.0201735732016133,0.3540438158431977,0.5468190261875369,bm
0.38681821284234863,0.09352098638049658,0.18609730999329555,0.019960736158991414,0.0343076355363489,0.2316647618727895,0.4293678870086772,0.2698865151458575,0.03333534696202027,0.019124284361425475,0.3665552241300646,0.5520731180263886,bm
0.3336181207556258,0.05802991511764471,0.14239586568519563,0.06251365891817241,0.05431553089299252,0.2678072431310895,0.474382868934333,0.3101280742784364,0.0811250841283215,0.04841149586045332,0.3281508793695824,0.4704951547026396,bm
0.3574569612083297,0.10765177301457117,0.23649933535142476,0.06633561211586303,0.03484050224267335,0.19771415209487853,0.4177410306158854,0.27099862394488844,0.05272815814173961,0.030231212874863553,0.35567157467807436,0.5234203656981347,bm
0.26450112275338844,0.18796231260374044,0.2958976041834799,0.13341333311931206,0.08030920476747826,0.3014972607067545,0.4703456681679601,0.3340718542888205,0.06227858179082688,0.053627606275848984,0.29023816817270187,0.40090219006356287,bm
0.3349851420323625,0.029290089467010862,0.016400076940547927,0.010396835185884828,0.022426062132949492,0.3139729166826735,0.5172011572935078,0.348524130698414,0.03226638930447284,0.025400770553684008,0.31925879447431926,0.49636147738744507,bm
0.37071070626603886,0.025660701946361247,0.028701823638458815,0.015773879708035694,0.04728835347342778,0.2495465789944302,0.47605073008356386,0.352906552379165,0.04755415754828378,0.03224041716222918,0.34351824327448194,0.5132240992581348,bm
0.34194615857080146,0.02564725247612233,0.016353789072081865,0.028306487522696062,0.06170985383498346,0.2838696029720935,0.473178868855042,0.3472815426533614,0.058399117743950395,0.03308488303033376,0.3455638546765858,0.5057468874175733,bm
