# Bin 1,Bin 2,Bin 3,Bin 4,Bin 5,Bin 6,Bin 7,Bin 8,Bin 9,Bin 10, Bin 11, Bin 12, Chord
0.48848024973369447,0.39064600929196047,0.4769761979323834,0.4332904980106418,0.6412855457587519,0.4858947571747524,0.35574611801941414,0.8543788635059153,0.46629868218273396,0.1017258765265776,0.14144240767160246,0.28547845822495893,c
0.5526377007737765,0.37676306622008127,0.23053995174250042,0.17671122075272547,0.23894449949576532,0.22205562357128064,0.36369798354401284,0.9983841588212385,0.5934321897785965,0.1537034391827764,0.13888884302472346,0.3130194087930698,c
0.544222501199025,0.45273885748863774,0.4618374257514467,0.5024034199967371,0.6698300834631814,0.6736786469804253,0.6431607979978623,0.8674683188944164,0.5894266586521599,0.3325863420164253,0.2714553802666713,0.4550603776405132,c
0.6018179044245752,0.4498524423808082,0.3415185129329904,0.3103523487393972,0.43400036130263986,0.4080380103552023,0.45635640973628294,0.9381761473824195,0.703295184718256,0.30384440218655057,0.19655268589750674,0.3666853382989051,c
0.6380642930876053,0.4900822932721215,0.4140247461956632,0.45186284208770544,0.687560814856973,0.6154873216168507,0.4704207102185127,0.773352262302877,0.419504880117832,0.1519242961146528,0.15770298889785653,0.36133112916261634,c
0.4076700318404302,0.30938449247542316,0.24633973822655514,0.4483073254201144,0.9057472098705023,0.7166986611831747,0.392150830477292,0.675544851450094,0.3973456728736749,0.14237055369483514,0.09776483234816123,0.22340533921130118,c
0.4479477802027324,0.38652539428045735,0.4207187903355129,0.4721471478568532,0.7998176764476316,0.7399380398451665,0.47418068229574595,0.6980811123541121,0.38401180945044205,0.141014060747544,0.12226068796013986,0.2628685997607966,c
0.5078014287779972,0.3529051916573079,0.36626833029963785,0.12526642419714057,0.030221902008122924,0.04378070439421532,0.26880466913425677,0.9068205545873398,0.45704840904351635,0.09720435580660251,0.12310327286401156,0.23713166387891865,c
0.7998914030712336,0.6015222555838943,0.6419465410720253,0.3344215962779803,0.24523925041201478,0.15602948338771316,0.22912440419602464,0.5988496202456796,0.3611201894021744,0.15767757449456618,0.24246442185751113,0.5187834157519468,c
0.6889078818674087,0.5102684724690273,0.42138078232246323,0.4939674864045941,0.7700358676190233,0.6066650623640307,0.3753179563622211,0.6911025455502476,0.41291341148515903,0.15007369131057652,0.18420412277248652,0.4012088640397219,c
0.5608720081729205,0.42737412693130045,0.38666271593552615,0.45895952585377314,0.6802415760537973,0.6644503974610368,0.4972802747385025,0.6076651175844013,0.3484737623655611,0.13720715041086964,0.10814039497695364,0.2788625389548491,c
0.879008659602934,0.6347552036841484,0.5767644185278082,0.24048701977019382,0.07029131002167657,0.044046587185557,0.19156628851488278,0.6284364429122395,0.33572669606471206,0.12055319474669376,0.2124563461356831,0.48999273049392483,c
0.5112425013944074,0.4474571172623039,0.7186291987240024,0.5311974640473398,0.7615303474702626,0.6384235847325018,0.3783990073764766,0.5872048081994392,0.301540651998344,0.09891388905717441,0.07742142109474438,0.25355586419941434,c
0.6925806673944458,0.5246426356173154,0.41056765690529406,0.40574512704875704,0.5320713017719612,0.5291305765399864,0.5446994922324815,0.6946854056568768,0.5078522673914418,0.3414210018349332,0.2590071546794472,0.4422755275098417,c
0.3145282370304231,0.2719953222086524,0.2682374414958015,0.33999334150447236,0.562682707478519,0.5710272856032516,0.5463009945790149,0.9491036596138529,0.5115662541346413,0.16656326712997624,0.09485650324880167,0.18235221116267109,c
0.42731516906388434,0.2188106173636342,0.11585523226502885,0.5218661573656673,0.9873510712191554,0.7043568913808672,0.0973152407834796,0.1759970982688806,0.06562491428357198,0.020817023573686103,0.058159718321213694,0.24855275301663124,c
0.9175426816445247,0.6421236889992964,0.4155458276784843,0.34964911145000543,0.4985026564585135,0.394164345348413,0.2615188937378348,0.5652888093218599,0.3703456884591312,0.19047054768252267,0.22467933325010145,0.5356964224337845,c
0.6159571274157333,0.5353804487765972,0.5832297853029731,0.4845056318052514,0.6586959159314583,0.5549000898762682,0.4105490407513861,0.7541720788293761,0.42426085169915695,0.1525846153178665,0.194810796907713,0.3972980253782634,c
0.5761486332656669,0.49160172398147967,0.47021289798608773,0.5247734742059017,0.7504736951674325,0.6770562130047691,0.48861474387565745,0.7909744848408486,0.49226609512725417,0.2026117993237375,0.2159182588626818,0.38752856733911895,c
0.41745788115299837,0.4075990547420475,0.5189755606509555,0.5520234768790185,0.7304065552288966,0.6625747548680792,0.5031499357494794,0.8300006280564604,0.4688946502338584,0.15381633412230808,0.17529798902497018,0.3117703453412872,c
0.8406428191850694,0.5957103329359608,0.3335975497976741,0.4043871850649272,0.7878736626551194,0.5318090844752146,0.24476688355426623,0.4118450540831176,0.2511229163726896,0.1026549879356952,0.16280132771955236,0.49194197300631975,c
0.7743225274788935,0.5736352594645424,0.42818578880965924,0.4448776369067442,0.7806861638562218,0.5805747221824042,0.2404699807283465,0.3134564679534843,0.25203023214889825,0.1370150165646234,0.17122704554325557,0.4841230282359911,c
0.7615996523335657,0.5399954595737442,0.3486345811952206,0.3380204132444543,0.582078812087098,0.47200516562960776,0.3225515238975863,0.4861571101709207,0.3511648687297229,0.1612279803754408,0.1874233387840796,0.46202358527600945,c
0.8921392996600542,0.6354600248453319,0.43220925400425414,0.3618320551680027,0.5194871739579501,0.43685032102310534,0.33773858778166727,0.6905436715275065,0.4130220217463991,0.13105405186721666,0.18565469791105088,0.5009473228705781,c
0.37488127031464374,0.24129068521366154,0.29872535283893464,0.46710595490970164,0.8649990986619137,0.7264780339299188,0.4175696215551096,0.4997243049532044,0.315590129602243,0.13207100271384103,0.09863177282714,0.2931420808705584,c
0.6405493316784442,0.4502452409382545,0.3618499368103725,0.4579643131413095,0.8477727360081297,0.6322667606025619,0.27288238159769057,0.4314859728414285,0.31739795321956077,0.11763280065143138,0.18314093147090046,0.48284817742428127,c
0.6889070019595603,0.456224734282114,0.3173558684142648,0.4847250049601572,0.9095848208614346,0.7102804130390619,0.34404042132464985,0.5132149305900455,0.40782682754187105,0.1591035594735229,0.1414548059541256,0.3997230184688364,c
0.9572882600637045,0.6696763789978143,0.40016479541836636,0.157410885115398,0.1246104432829305,0.09750760861045851,0.108295421277144,0.2343425749662835,0.15023944032953948,0.11674276830311062,0.20557946048565764,0.5465835756627871,c
0.7662067454706245,0.5469841810107454,0.3464753830224556,0.27522434227000275,0.4507464396913297,0.39630925718466836,0.41966835559836063,0.8274085443094888,0.4938765635754652,0.2008368043893423,0.18028109907187215,0.47903828423493955,c
0.7687779597689731,0.5462994880504023,0.3203027436648086,0.41133636207541696,0.7832075751866145,0.5222647880285324,0.10922113238201853,0.11821261997448652,0.10102054954054224,0.07770880267864079,0.13716988897817312,0.4036372779607314,c
0.6504443752571791,0.4782202980053649,0.2364500201776702,0.32796086653464873,0.7172694503988882,0.5178774527199551,0.16825312452955438,0.2037377958328493,0.15925348716542106,0.10394842239147127,0.1114281632190187,0.34952179305247216,c
0.7894351775643147,0.45292823132696475,0.4128106596133278,0.43901981839962234,0.8135001738538227,0.6134962079571293,0.30294381477193816,0.5677807149380538,0.33976172622910245,0.14470286888298636,0.3604575126945795,0.699415024659847,c
0.8090570444829386,0.6307252504541451,0.5103009107086839,0.4670795966449982,0.6901207831781085,0.5455609115210599,0.3208754087269115,0.5576267465928914,0.4037261450529186,0.14785314927213103,0.1922204084364928,0.49388645027555916,c
0.874998245914854,0.6706989350135716,0.4792057054797392,0.3065659048657342,0.3839392686278116,0.37411507218648743,0.40220038702879485,0.6588155999879632,0.519361393709868,0.18621285584935293,0.22431705640985025,0.5969516942838078,c
0.8500147110076409,0.674194171656606,0.4523505897193594,0.25445575783635993,0.39448804428135903,0.35509329978335313,0.31999583840446566,0.6869138868637696,0.46255019164442424,0.14305077403071254,0.1309344177412924,0.3948357232036411,c
0.7632017848523435,0.5836926343431643,0.4737371819051067,0.5224197707467781,0.702979586542899,0.6069255877974923,0.48966289586301726,0.6231867618594484,0.42068291148213605,0.25948991911993974,0.26415097591602177,0.5105552140370064,c
0.9049092688854501,0.6886728152836437,0.538602830120169,0.38275778249619985,0.4666029809417104,0.36557040736762014,0.3117863567056583,0.6437734704562392,0.45143440929117323,0.21263668832473026,0.22623391206434068,0.5499771888519566,c
0.8499868387926712,0.5771941778924268,0.3924053374041097,0.2517467542691712,0.4553716666788494,0.2921228484962043,0.2559694196908946,0.6842404271143044,0.3677800861723091,0.12509446766916377,0.20723026398623628,0.5478599346712372,c
0.8258528749526891,0.6637815358147166,0.6888235784085892,0.2321553020952333,0.26631994872018205,0.18108569444211015,0.27283218086152994,0.739651216198019,0.3957163574389573,0.12271631224842021,0.21450379310400422,0.5797976584893462,c
0.8583986199537649,0.6597186639261944,0.6057453748641161,0.43783390669790384,0.6567860882595379,0.4935185500993009,0.28993588246095486,0.45906146865462116,0.3013756135052772,0.13256395278838795,0.21267293691681022,0.59349952847713,c
0.8323916261873389,0.6261602141396231,0.5165348235453618,0.2689486809040256,0.3994654496036349,0.2996918370209816,0.24404351729750723,0.43377215783696965,0.6763318887131207,0.3477182907537807,0.2514046736740207,0.5359979706555297,c
0.6760165078647816,0.5089893238849215,0.40447273676019363,0.5023335070079052,0.8270033829653454,0.6987136009040796,0.3838401643568836,0.5017960409396032,0.3301008209236996,0.1595219233352534,0.20325396795839154,0.43412137944344925,c
0.8092893509652908,0.7102847723841428,0.7397052069528602,0.5744791735766207,0.7192080740683409,0.6546684885579821,0.4816341064544606,0.7416494824353337,0.3793265164675647,0.14757271424056131,0.20427925721214696,0.509433547192066,c
0.7539560220214815,0.647696213367933,0.6177773268603206,0.5463472304308641,0.7508595716372711,0.7223509140187461,0.5206267236494224,0.7541871542349402,0.46292217955217485,0.1663072591749227,0.19811132083665947,0.4828410336849549,c
0.9559206430372877,0.6559323736042759,0.25589146126063195,0.10266613976879797,0.1860016182375861,0.16582370657382178,0.10047191940112833,0.1690519094991126,0.1299288457496831,0.09410117982843069,0.16857533583844017,0.5269499854615127,c
0.9514978610297002,0.6477401405850887,0.3131305649718166,0.10152145702336937,0.11175109313088438,0.10213992119344198,0.09087988052360761,0.16462234686379165,0.11224449251902713,0.1013850879215997,0.17828871154741208,0.5082830168796995,c
0.8902300317971401,0.5634766625283033,0.3686250247514766,0.38851282574081086,0.6173649576964929,0.47655451969957735,0.37725696900863115,0.6450439296019443,0.39069357546468225,0.1573891306362717,0.21350225997294622,0.5651872349868716,c
0.7490901619607085,0.5646693777370725,0.425764362453549,0.43519694877514475,0.7587520641521424,0.5996746754948237,0.3741657944569367,0.7322947903299711,0.4657171850461105,0.15064516781109577,0.17741887734283343,0.49470335629949597,c
0.43910328011210426,0.2924926368788222,0.3070951731161961,0.4714124352633473,0.8815964966752481,0.5826130748953877,0.3123055881130043,0.6112155161976622,0.35674726698207343,0.0996509209586156,0.14242887325504078,0.36347890835327124,c
0.7883819483819249,0.5094202669072669,0.30033450781281995,0.4300898784591152,0.8143837441295648,0.562073067596965,0.26276995649921486,0.47324212439249136,0.2851437301832026,0.10611944449185917,0.1633716610649766,0.5368577428979122,c
0.7697487506429912,0.46805667159334813,0.31303311327159183,0.45390204383667104,0.8601662801979469,0.6290593078351727,0.277170892909936,0.5674927873560329,0.3360185507625331,0.10536498711272138,0.16332321794015878,0.5325405754323415,c
0.8266261969724435,0.511908029491901,0.29982086299958643,0.38818228474074673,0.7576340600706392,0.46871274877004804,0.17800477615362342,0.3542564032721479,0.2178030381083255,0.0840193894319321,0.17652055768277508,0.6156287014629507,c
0.6438324250018557,0.40767603136668,0.3859163151503825,0.42605058993199374,0.6839764126722465,0.49399545376608034,0.40538070228122863,0.7750745512898417,0.4517101657087595,0.14945972700866983,0.19940417787931997,0.5341605537250671,c
0.5857442556275513,0.3927172675803456,0.27329908144406967,0.3817045361337407,0.7393716007525166,0.5343995254668418,0.2772987973439579,0.6009480254459582,0.37207251876429764,0.10776725854204536,0.1429477550389314,0.38641811214553223,c
0.4538293535754116,0.3204893174063108,0.2992221333218905,0.5020276948504944,0.9408075828243712,0.6256195393407861,0.1743800959473307,0.19807147644172846,0.15789005618898252,0.09532244085302734,0.13889752454489682,0.3410367906975461,c
0.7709056422444807,0.5203410337689409,0.40841364088382565,0.43026515723253067,0.7647043989643173,0.5329008375480491,0.2527728985082746,0.4044671651448406,0.27772023181346667,0.1263269232499963,0.2119539837827406,0.5767561642790237,c
0.751543052027077,0.556869459601867,0.4809305665699526,0.5132986507348419,0.8626967379622053,0.6870761411191396,0.3861385832345027,0.5681427887821211,0.38153258085580605,0.18705945025566503,0.21465654766782216,0.479452816072168,c
0.6763705981374428,0.49944525271845236,0.39948750343059247,0.5490810791877665,0.9114681493409116,0.7051682972411228,0.36985685706633903,0.41194010834142974,0.28204767386377533,0.17016438220771096,0.16832181341016395,0.3513101177738256,c
0.6397548222852486,0.4645844420201804,0.25115877347176696,0.5307083810203277,0.9293816418403492,0.6724425699216678,0.22452595082709098,0.2825120516384995,0.19501814296565553,0.11602741342786142,0.13885439008564157,0.39942068977541756,c
0.9791679210922584,0.6849320415932749,0.32720019376119863,0.18535519230631747,0.19229907064456306,0.1584824485089071,0.22710708118435144,0.5132003409022015,0.380308787555425,0.18496437153947218,0.2235976327408839,0.547925851885668,c
0.9351991067506598,0.6224457291821627,0.28371919182779226,0.4159895826418666,0.7764701287284593,0.584664809828562,0.23446382969300128,0.402467258519551,0.28511937710776486,0.14280815528948046,0.17110464998221586,0.47651716589984655,c
0.3746397516677442,0.1536235135364164,0.13680835588633602,0.625229269861462,0.9720237603253303,0.5984269318441071,0.12856316129215953,0.11525121094568568,0.07220976067837298,0.04535936962341379,0.04890068657264216,0.24109110695984384,c
0.9045196673602119,0.5980746760353881,0.4246094431003635,0.3342063330732828,0.5770374382340026,0.3886110667692853,0.24358568998432237,0.5325424443356072,0.32960548908801546,0.09763486200160143,0.16058719046380684,0.48218717492331653,c
0.658887577399998,0.43078126567401825,0.27345880321346977,0.41925912284700345,0.8707640015583473,0.5113086527159817,0.17808952912390932,0.30819606723368653,0.19520353175832653,0.08162490872206338,0.15753321465904402,0.4068032834020992,c
0.7807240683063208,0.5311231503552049,0.32148904929857297,0.3783907402277552,0.5994863004497025,0.44700735191738095,0.260793844793819,0.44956719780204757,0.3068883626621651,0.1621739171600782,0.20406863173945103,0.47323247803635143,c
0.6542221837938234,0.4130323769197224,0.2976775530160955,0.4103251547452736,0.9213973021185969,0.5161759726140791,0.3099689119732708,0.4193925443212525,0.3360849825056176,0.1746375910153992,0.18215406223667646,0.4777478340181922,c
0.5735027060343169,0.3694800598414974,0.3357421900122532,0.4057310944587083,0.7674276425313725,0.4875283262587706,0.33572900612233725,0.7860419150285903,0.4666700218186451,0.10614775811903111,0.11813392561866713,0.35147780502454967,c
